chr6	8200000	9160000	-0.9002170085345951
chr6	9160000	12080000	-0.24848008728295617
chr6	12080000	12240000	-0.3549909568678319
chr6	12240000	13500000	0.6512584108278227
chr6	13500000	13720000	-0.2892573825657857
chr6	13720000	14180000	0.17590922243736154
chr6	14180000	15060000	-0.8154944324578435
chr6	15060000	15840000	0.15569520755648864
chr6	15840000	16940000	-0.0008673535295889434
chr6	16940000	17580000	0.6670697312444354
chr6	17580000	17800000	-0.3984998688917856
chr6	17800000	19840000	0.36345879733683994
chr6	19840000	20340000	-0.5832725868120441
chr6	20340000	22040000	0.15979252666161695
chr6	22040000	22240000	0.6773536372529656
chr6	22240000	22460000	0.07466374839031949
chr6	22460000	23440000	0.832561933970871
chr6	23440000	24400000	0.061410516513795255
chr6	24400000	24660000	0.566590775763558
chr6	24660000	28140000	0.1679753532525693
chr6	28140000	28440000	0.26232533658423174
chr6	28440000	29080000	-0.23804558632246775
chr6	29080000	29300000	0.5860801993617155
chr6	29300000	29600000	0.6420872695147245
chr6	29600000	29700000	0.2306525863747081
chr6	29700000	30000000	0.8834732237213453
chr6	30000000	30140000	0.264435885046152
chr6	30140000	30340000	0.6024737952786627
chr6	30340000	30960000	0.5802396916626156
chr6	30960000	31440000	0.5762507746206598
chr6	31440000	32260000	0.3686556919278584
chr6	32260000	32540000	0.7116774426409722
chr6	32540000	33920000	-0.204817386614665
chr6	33920000	34220000	0.8925942026449899
chr6	34220000	34440000	-0.014554666854742826
chr6	34440000	34700000	-0.28091865418267287
chr6	34700000	35180000	0.5313851903380921
chr6	35180000	37000000	0.7996142563882747
chr6	37000000	37500000	0.11819583790548496
chr6	37500000	38260000	0.37330429886427624
chr6	38260000	38580000	0.7823354784560518
chr6	38580000	39060000	0.7868757251855554
chr6	39060000	39340000	-0.05592384157433619
chr6	39340000	39520000	-0.23528825762063782
chr6	39520000	39760000	-0.3139088009282442
chr6	39760000	40420000	-0.04062191163899358
chr6	40420000	40620000	0.49701881264212694
chr6	40620000	41200000	-0.2236861749025717
chr6	41200000	41460000	0.27437056304041463
chr6	41460000	42160000	-0.7691994739084653
chr6	42160000	43160000	0.20184545400284232
chr6	43160000	43640000	-0.05059287100902811
chr6	43640000	44960000	-0.8955056530165058
chr6	44960000	47380000	-0.5935139433635637
chr6	47380000	47580000	0.6870669317887255
chr6	47900000	48040000	-0.19135242795280824
chr6	48040000	48480000	-0.30552613104876364
chr6	48480000	48740000	0.2713840062453013
chr6	48740000	48940000	0.9088734666602142
chr6	48940000	49160000	0.09838459863527128
chr6	49160000	49360000	-0.12395193227477269
chr6	49360000	49840000	0.5386749187532329
chr6	49840000	50040000	-0.7143892325380411
chr6	50040000	50240000	0.3526004385413394
chr6	50240000	50540000	-0.029279324877770845
chr6	50540000	51120000	-0.3090499306673543
chr6	51120000	51520000	-0.28298092794666385
chr6	51520000	51800000	0.9286597932380991
chr6	51800000	52180000	-0.34355036773797487
chr6	52180000	52520000	-0.8628147063399727
chr6	52520000	52920000	0.9805232660142308
chr6	52920000	53700000	0.8775485852345035
chr6	53700000	54180000	-0.5983275225271061
chr6	54180000	54620000	0.7757158054410007
chr6	54620000	54960000	0.9734502744811883
chr6	54960000	55120000	0.4390288213939836
chr6	55120000	55340000	0.8254868401654127
chr6	55340000	55460000	0.8976206810703712
chr6	55460000	56400000	0.1779824145831398
chr6	56400000	56640000	0.43092492387964576
chr6	56640000	56880000	0.9255741093506793
chr6	56880000	57520000	0.7737290010705038
chr6	57520000	57820000	-0.2009832131595225
chr6	57820000	58500000	-0.33368655960512594
chr6	58500000	58740000	-0.3137678491783636
chr6	58740000	59160000	0.8981832890589874
chr6	59160000	59440000	-0.24695121793071795
chr6	59440000	60900000	0.3329518422508947
chr6	60900000	61260000	0.8494274937266377
chr6	61260000	64900000	-0.2800746575491073
chr6	64900000	65080000	0.6571327681391842
chr6	65080000	65400000	0.23045828868080068
chr6	65400000	65620000	-0.21709187391045925
chr6	65620000	66480000	0.6420193928758097
chr6	66480000	66780000	0.8680452581702627
chr6	66780000	67100000	-0.2616576357072313
chr6	67100000	67820000	0.620573333364492
chr6	67820000	69760000	-0.5639415429234229
chr6	69760000	69940000	-0.2499420961681461
chr6	69940000	70720000	0.09077925395017908
chr6	70720000	70860000	0.6336718184336801
chr6	70860000	71080000	0.25819571129711394
chr6	71080000	71360000	0.7690119850437935
chr6	71360000	71780000	0.8379844885787007
chr6	71780000	72320000	-0.9441655491599611
chr6	72320000	72560000	-0.2512085734840709
chr6	72560000	72780000	0.8926809789046228
chr6	72780000	73180000	0.28509717848872473
chr6	73180000	79640000	-0.29438686909530987
chr6	79640000	82920000	-0.3700743721440456
chr6	82920000	83260000	-0.2481190633113688
chr6	83260000	83500000	0.4127623257443364
chr6	83500000	83720000	-0.9082687676130313
chr6	83720000	84540000	0.09446605133756045
chr6	84540000	84860000	0.7949238072642781
chr6	84860000	85080000	0.5061691823445322
chr6	85080000	85180000	0.26458310719966505
chr6	85180000	85400000	-0.03538025703433348
chr6	85400000	85960000	0.5631392380441218
chr6	85960000	86300000	-0.37647206271028577
chr6	86300000	86660000	0.5364215960930773
chr6	86660000	87020000	0.7008473508861359
chr6	87020000	87320000	0.6971005724971091
chr6	87320000	87620000	-0.7685869020427449
chr6	87620000	87820000	0.0038560249436557295
chr6	87820000	88040000	-0.15604117994609257
chr6	88040000	88460000	-0.3854233133672363
chr6	88460000	88860000	-0.7506606326649348
chr6	88860000	89640000	-0.5429579029517603
chr6	89640000	90260000	-0.8812977922570927
chr6	90260000	90540000	-0.2261941759372503
chr6	90540000	90760000	-0.36125410282262005
chr6	90760000	91100000	-0.35618159705370217
chr6	91100000	91460000	-0.7972461291665882
chr6	91460000	91720000	0.029718166315223726
chr6	91720000	92020000	-0.6941734186624844
chr6	92020000	92220000	0.6928741533684276
chr6	92220000	92700000	0.8435250913993331
chr6	92700000	94020000	0.729872724908897
chr6	94020000	94440000	0.8648211501100654
chr6	94440000	94920000	0.9021698498394737
chr6	94920000	95420000	0.22684564426332193
chr6	95420000	95680000	-0.3588788574290893
chr6	95680000	97060000	0.12113279828436599
chr6	97060000	97160000	0.6137905363675081
chr6	97160000	97480000	0.5548654939513828
chr6	97480000	98000000	0.355583037789094
chr6	98000000	98440000	-0.3777263501834762
chr6	98440000	98880000	-0.5700859576930752
chr6	98880000	99200000	0.52724270399288
chr6	99200000	99460000	0.4970767591868787
chr6	99460000	100240000	0.5877998065930607
chr6	100240000	100480000	0.25828135412670683
chr6	100480000	100820000	0.460344773776073
chr6	100820000	101140000	-0.5333901978116784
chr6	101140000	101540000	0.7893928719885911
chr6	101540000	102780000	-0.48897464360714826
chr6	102780000	103240000	0.32552407758273966
chr6	103240000	106760000	0.8796760364852929
chr6	106760000	107180000	0.04167787114479642
chr6	107180000	108000000	0.031595579088807654
chr6	108000000	108360000	0.5997209827257213
chr6	108360000	108700000	0.21149588525195934
chr6	108700000	112120000	-0.7511607989264848
chr6	112120000	112340000	0.9017592901932008
chr6	112340000	112640000	-0.02403574681742962
chr6	112640000	112960000	-0.35166919149429554
chr6	112960000	113320000	-0.2897856316824974
chr6	113320000	113680000	0.14794948103155495
chr6	113680000	114020000	0.7910514824955786
chr6	114020000	114180000	0.11230262953832726
chr6	114880000	115760000	0.03265226933789883
chr6	115760000	116140000	0.26588084746381563
chr6	116140000	116540000	0.19788381427381965
chr6	116540000	117100000	0.9469966272732995
chr6	117100000	117760000	0.9171355620078521
chr6	117760000	118320000	-0.6781120796632855
chr6	118320000	119060000	-0.33618856206144315
chr6	119060000	119280000	0.4201971796705727
chr6	119280000	119420000	0.6014508661150704
chr6	119420000	119940000	0.8577754630902032
chr6	119940000	120160000	-0.1482827655283484
chr6	120160000	120460000	0.3702645446237573
chr6	120460000	120700000	0.5923125306036265
chr6	120700000	121120000	0.45031354344346275
chr6	121120000	121500000	0.10243370306634628
chr6	121500000	121720000	-0.5461786812345106
chr6	121720000	122540000	-0.12101789772152315
chr6	122540000	122820000	-0.17982905453036024
chr6	122820000	123840000	0.10908034214536143
chr6	123840000	124180000	0.5200196962214292
chr6	124180000	124360000	0.10305354812511382
chr6	124360000	124780000	0.3875133906705678
chr6	124780000	124980000	0.6246030928828277
chr6	124980000	125560000	0.3808005686723487
chr6	125560000	126680000	0.6014042467435501
chr6	126680000	127080000	-0.4857789943186312
chr6	127080000	127400000	-0.6152434338348103
chr6	127400000	128100000	0.26372395815260563
chr6	128100000	128420000	-0.0494947554578182
chr6	128420000	128800000	0.37718430029183636
chr6	128800000	129200000	0.7999875819879052
chr6	129200000	129320000	-0.28308744868938934
chr6	129320000	129760000	-0.1485701961030922
chr6	129760000	131180000	-0.23585200718760543
chr6	131180000	131800000	-0.2786747186962294
chr6	131800000	132520000	-0.8263431398205334
chr6	132520000	133180000	-0.744756222593842
chr6	133180000	133460000	-0.817901273037569
chr6	133460000	133900000	0.08821780438292837
chr6	133900000	134360000	0.5724489659283885
chr6	134360000	134580000	0.4219573288123725
chr6	134580000	134940000	0.8468784649335585
chr6	134940000	135360000	-0.20682463297961062
chr6	135360000	135800000	0.5810745329374762
chr6	135800000	136340000	0.923765280951605
chr6	136340000	136560000	0.014316240891116896
chr6	136560000	136940000	-0.10929884092822126
chr6	136940000	137380000	0.6411517937492479
chr6	137380000	137680000	-0.5808624215721162
chr6	137680000	138120000	-0.669956741490795
chr6	138120000	140080000	-0.1570117495035035
chr6	140080000	140420000	0.026807696897466347
chr6	140420000	140660000	0.9124459242136963
chr6	140660000	142260000	0.34213493371465514
chr6	142260000	142700000	-0.06583860569622452
chr6	142700000	142940000	0.7801669535474671
chr6	142940000	143540000	0.8620506299378159
chr6	143540000	144480000	-0.1107527694236112
chr6	144480000	144960000	0.4261214326243565
chr6	144960000	145300000	0.9305513235022442
chr6	145300000	145760000	0.2446954968041602
chr6	145760000	146320000	0.6589159621448796
chr6	146320000	146540000	0.9010383468523633
chr6	146540000	146740000	0.37335580111954747
chr6	146740000	146940000	0.3374274810824692
chr6	146940000	147160000	-0.1539519942591816
chr6	147160000	147620000	0.31629223954196767
chr6	147620000	148120000	-0.4265232644263658
chr6	148120000	148380000	0.4450680208537635
chr7	3460000	4120000	0.5131602862554187
chr7	4120000	4340000	0.829928144337372
chr7	4340000	4480000	0.15586204473017531
chr7	4480000	4760000	-0.6171036885800363
chr7	4760000	5080000	-0.13338375240315048
chr7	5080000	6020000	0.8580115609409945
chr7	6020000	6400000	0.8050273413591515
chr7	6400000	6880000	-0.2415518090510878
chr7	10880000	11620000	0.26015641390383776
chr7	11620000	12400000	-0.1342315360096264
chr7	12400000	12900000	-0.8569483167388481
chr7	12900000	13640000	0.5272193850131555
chr7	13640000	14100000	0.672118194390692
chr7	14100000	14940000	-0.001385495328405817
chr7	14940000	16860000	0.21685087540418685
chr7	16860000	17060000	0.5970825388647681
chr7	17060000	17380000	-0.34700630313452874
chr7	17380000	18660000	0.363494545855941
chr7	18660000	19720000	-0.04829584099725577
chr7	19720000	19960000	-0.6764068712348915
chr7	19960000	20240000	-0.38810812171501885
chr7	24300000	24840000	0.9043909691703641
chr7	24840000	25100000	0.3111019574941168
chr7	25100000	25440000	-0.30498275834237554
chr7	25440000	25860000	-0.8865603156622157
chr7	25860000	26180000	-0.44595178840654415
chr7	26180000	26380000	-0.8046125425657276
chr7	26380000	27340000	-0.4800469684428718
chr7	27340000	28500000	0.5951140841266487
chr7	28500000	28820000	-0.5632985486212402
chr7	28820000	29180000	-0.012386461670194193
chr7	29180000	29520000	0.6143010174397276
chr7	29520000	29820000	0.43211922827948646
chr7	29820000	30100000	0.04229546761093955
chr7	30100000	30320000	0.29768549079576023
chr7	30320000	31080000	0.7399805566556631
chr7	31080000	31320000	-0.46663894705942877
chr7	31320000	31740000	0.40372775918230264
chr7	31740000	31980000	-0.09214361687983358
chr7	31980000	32960000	-0.3473698340561978
chr7	34360000	34920000	-0.1760357419306942
chr7	34920000	35180000	-0.3720606205665865
chr7	35180000	35460000	0.5922650798344583
chr7	35460000	35580000	-0.09068882249369176
chr7	35580000	35780000	0.17344339575948772
chr7	35780000	36000000	0.5998746727094068
chr7	36000000	36420000	0.19832880716505608
chr7	36420000	36640000	-0.24679196882757842
chr7	36640000	38100000	0.861631771843683
chr7	38100000	38760000	0.19171047069630315
chr7	38760000	39040000	0.717448672980215
chr7	46960000	49400000	-0.5532729570946436
chr7	49400000	50520000	0.05297241727784241
chr7	50520000	50720000	0.7899491420443446
chr7	50720000	51180000	-0.34892711498434265
chr7	51180000	52100000	-0.49202204930917803
chr7	52100000	52440000	-0.26679792581139006
chr7	52440000	52680000	-0.8213482749668914
chr7	52680000	52940000	0.5115413849288779
chr7	52940000	53280000	-0.6019874172318206
chr7	53280000	54180000	-0.09880562577597198
chr7	54180000	54400000	-0.7849770042351556
chr7	54400000	55040000	0.7409186404827118
chr7	55040000	55980000	-0.051401362857655675
chr7	55980000	56360000	-0.10593116859302865
chr7	56360000	56700000	0.8204982058511566
chr7	56700000	56860000	-0.0732842730140949
chr7	56860000	57000000	0.5996224721577621
chr7	57000000	57980000	-0.651805848102736
chr7	57980000	62600000	-0.23926869575900261
chr7	62600000	63500000	0.42632042643545937
chr7	63500000	65820000	-0.876573676387707
chr7	65820000	66100000	0.7019145406517412
chr7	66100000	67260000	-0.7252130267951945
chr7	67260000	68280000	-0.7864056246693429
chr7	68280000	70040000	0.08123605109075668
chr7	70040000	70860000	0.11612568711348542
chr7	70860000	71280000	-0.5458874359625311
chr7	71280000	71580000	0.6277207106205531
chr7	71580000	72020000	-0.7792744771024906
chr7	72020000	72440000	0.552276386123604
chr7	72440000	72740000	0.5638933965103161
chr7	72740000	73220000	0.3626913950226502
chr7	73220000	73440000	-0.167858830481845
chr7	73440000	73800000	0.874859183102684
chr7	73800000	74340000	-0.4414972261708968
chr7	74340000	74760000	0.9497131393348541
chr7	74760000	75080000	-0.06442562282603027
chr7	75080000	75260000	0.5398096491542722
chr7	75260000	75500000	-0.05949907046032696
chr7	75500000	78700000	-0.4742974774220611
chr7	78700000	79300000	0.1333231878635684
chr7	79300000	79520000	0.3545386723232445
chr7	79520000	80560000	0.6246935816209941
chr7	80560000	80780000	0.3521424575021434
chr7	80780000	81160000	-0.4857822548135043
chr7	81160000	81500000	0.3406106805385224
chr7	81500000	81700000	-0.1801648749485364
chr7	81700000	82260000	-0.3310974207233111
chr7	82260000	82700000	-0.027848107567999016
chr7	82700000	83040000	0.9460734911384371
chr7	83040000	83500000	0.686076659971282
chr7	83500000	84060000	0.4524654312356465
chr7	84060000	85700000	0.06209834887133592
chr7	85700000	85920000	0.3146580170426625
chr7	85920000	86040000	0.584549635944229
chr7	86040000	86600000	0.4442531220575035
chr7	86600000	87140000	-0.7253657479119799
chr7	87140000	87260000	-0.44295744514196994
chr7	87260000	87480000	0.029075781641652365
chr7	87480000	87720000	0.2261411487712174
chr7	87720000	88000000	0.7763418932975753
chr7	88000000	88280000	0.5791569491585872
chr7	88280000	88500000	0.20462429703356166
chr7	88500000	88880000	0.2047197377918094
chr7	88880000	89080000	0.4925587890409897
chr7	89080000	89420000	0.6861377696715867
chr7	89420000	89800000	0.7843637826496475
chr7	89800000	90700000	0.2274900082477634
chr7	90700000	91020000	-0.5998565139893596
chr7	91020000	91720000	0.7424611222412765
chr7	91720000	91940000	-0.4693816456912138
chr7	91940000	95220000	0.7417026379466312
chr7	95220000	95700000	0.5644852847147467
chr7	95700000	96280000	-0.7555965389883623
chr7	96280000	96560000	0.2514342651384978
chr7	96560000	97080000	0.6096979548425936
chr7	97080000	97360000	-0.204766483313105
chr7	97360000	97620000	0.775565445192645
chr7	97620000	98560000	-0.3819274029374182
chr7	98560000	99240000	0.4337894679804633
chr7	99240000	99700000	-0.48214001044363136
chr7	99700000	100000000	0.22325910915163333
chr7	100000000	100280000	0.8194311983545095
chr7	100280000	103640000	-0.11962222867819501
chr7	103640000	104100000	0.5402899555772221
chr7	104100000	104460000	0.9295595515191424
chr7	104460000	104860000	0.22685280212748749
chr7	104860000	105140000	0.8832217366144018
chr7	105140000	105280000	0.7840145297391912
chr7	105280000	105580000	0.6425531530245312
chr7	105580000	105780000	0.7037762616942642
chr7	105780000	106000000	-0.29371311334215366
chr7	106000000	106300000	-0.09880807675254097
chr7	106300000	106600000	-0.6751619002429592
chr7	106600000	106740000	0.5320381383675256
chr7	106740000	106940000	0.7428647226737807
chr7	106940000	107040000	0.2854270779414691
chr7	107040000	107620000	0.4044489564870058
chr7	107620000	107780000	0.3119996564553678
chr7	107780000	108040000	-0.24190801365139977
chr7	108040000	108560000	-0.6943472163711915
chr7	108560000	109340000	0.7151527861113313
chr7	109340000	109600000	0.5669976212894104
chr7	109600000	110180000	0.024647895602199946
chr7	110180000	110840000	-0.6397706163605825
chr7	110840000	111060000	0.37353467884150127
chr7	111060000	111320000	0.38243830048401617
chr7	111320000	111620000	0.7005588330585302
chr7	111620000	111800000	0.767131904080493
chr7	111800000	112360000	-0.0760658370966613
chr7	113400000	113680000	0.102363133557369
chr7	113680000	114680000	-0.6797901919513756
chr7	114680000	114980000	0.5376004205489204
chr7	114980000	116600000	-0.11963137517290846
chr7	116600000	116840000	-0.037824215974024245
chr7	116840000	117420000	0.5025532233744558
chr7	117420000	117780000	-0.6849963065090796
chr7	117780000	118160000	-0.22457934148923106
chr7	118160000	119120000	0.33304575987468343
chr7	119120000	119300000	0.1959175371071905
chr7	119300000	119520000	0.32429602605534913
chr7	119520000	120040000	0.8829290275103232
chr7	120040000	120260000	0.9621925377646587
chr7	120260000	120500000	0.6693656589183004
chr7	120500000	120720000	0.680680171755374
chr7	120720000	121400000	-0.3233279343223334
chr7	121400000	121620000	0.8354059806821567
chr7	121620000	122000000	0.4613727033547997
chr7	122000000	122340000	0.2886833850933726
chr7	122340000	123460000	0.5406575759893671
chr7	123460000	124480000	0.40418960670867554
chr7	124480000	124760000	0.17915090379290152
chr7	124760000	125440000	0.6147600875224799
chr7	125440000	125880000	-0.1615869464952458
chr7	125880000	126140000	0.3829353011534603
chr7	126140000	126820000	-0.8094445387483385
chr7	126820000	127740000	-0.8157395385942743
chr7	127740000	127960000	-0.35985027535205866
chr7	127960000	128260000	-0.8414543264504072
chr7	128260000	128780000	0.9044764742990666
chr7	128780000	129380000	-0.5071543373057642
chr7	129380000	129600000	0.7888954405336579
chr7	129600000	130060000	-0.6301594998556349
chr7	130060000	130620000	-0.11917179119369292
chr7	130620000	132560000	0.1223351810540412
chr7	132560000	132800000	0.09682439884108218
chr7	132800000	133520000	0.06444781595488641
chr7	133520000	133660000	0.2177959135040909
chr7	133660000	133920000	0.4416982568231044
chr7	133920000	134360000	0.5542358070356803
chr7	134360000	134700000	0.83301081779505
chr7	134700000	135120000	0.3359464278877487
chr7	135120000	135360000	0.597716795085414
chr7	135360000	135860000	0.5290729382918251
chr7	135860000	136660000	-0.42404028040767205
chr7	136660000	136780000	0.5056074123772363
chr7	136780000	137080000	-0.25351215323319454
chr7	137080000	137900000	-0.4551844282523549
chr7	137900000	138100000	0.20773275441567546
chr7	138100000	139020000	-0.17455400722407913
chr7	139020000	139400000	-0.04724946235344481
chr7	139400000	139820000	0.5510508396134548
chr7	139820000	140200000	0.21167658585833352
chr7	140200000	140800000	0.7342855064219018
chr7	140800000	141020000	0.701948047997669
chr7	141020000	142680000	0.5023467015595199
chr7	142680000	142920000	-0.43794913541142577
chr7	142920000	143540000	0.6548924247864618
chr7	143540000	143960000	0.1879856148478162
chr7	143960000	144640000	0.6134702865831779
chr7	144640000	145240000	0.7148346354486501
chr7	145240000	145620000	0.8944266380112565
chr7	145620000	145980000	0.1073157321645443
chr7	145980000	146360000	0.7059133075070801
chr7	146360000	146480000	0.6616507061371227
chr7	146480000	146680000	0.4770573150296278
chr7	146680000	147060000	-0.5370788503556614
chr7	147060000	147340000	0.6549188592832165
chr7	147340000	148020000	0.9126713222890273
chr7	148020000	148240000	-0.4202403628468124
chr7	148240000	148360000	-0.46107535852167014
chr7	148360000	149480000	0.02951053389475175
chr7	149480000	149700000	0.4414239797158691
chr7	149700000	149880000	0.5388058854844209
chr7	149880000	150080000	-0.64072532184292
chr7	150080000	150320000	0.5996140680548332
chr7	150320000	150680000	-0.188713689406864
chr7	150680000	150960000	-0.4017654614208244
chr7	150960000	151580000	0.7747778671129111
chr7	151580000	151760000	0.7954435029249654
chr8	3340000	4120000	0.24235455713414666
chr8	4120000	4360000	-0.8177252249177741
chr8	4360000	4580000	-0.07844089551716749
chr8	4580000	6540000	-0.3966004609592815
chr8	6540000	8660000	0.725962739317127
chr8	8660000	8980000	0.651989479427096
chr8	8980000	9200000	0.7028960237822645
chr8	9200000	9580000	0.7578647097249269
chr8	9580000	9940000	0.018956174415855398
chr8	9940000	10400000	0.603233787878992
chr8	10400000	10800000	-0.7604681768275874
chr8	10800000	11000000	0.7207464124797527
chr8	11000000	11420000	-0.35652395897076156
chr8	11420000	11700000	-0.2932326502279063
chr8	11700000	12580000	-0.009440560401439313
chr8	12580000	12940000	-0.5987983248159644
chr8	12940000	13540000	-0.6829895386246476
chr8	13540000	13740000	-0.7096659201472482
chr8	13740000	14140000	0.8283138793144222
chr8	14140000	14840000	0.19301883405489306
chr8	14840000	15080000	0.5388390077530555
chr8	15080000	18580000	-0.3876348299856498
chr8	18580000	18940000	-0.4145017690297418
chr8	18940000	19460000	-0.28579928609168775
chr8	23060000	23700000	-0.6657128165800804
chr8	23700000	24040000	0.7804305762652324
chr8	24040000	24260000	0.6372020389345918
chr8	24260000	24440000	0.5147536924045054
chr8	24440000	25640000	0.4076705725733214
chr8	25640000	26340000	0.09393959968071525
chr8	26340000	26680000	-0.6537242015694048
chr8	26680000	27280000	0.6720067252926237
chr8	27280000	27780000	0.16710344713373168
chr8	27780000	28100000	0.810496370918274
chr8	28100000	28400000	-0.838166577841262
chr8	28400000	32120000	0.5177160528591565
chr8	32120000	32380000	0.1737857113266492
chr8	32380000	33100000	-0.052496677232364744
chr8	33100000	34300000	0.814640525454615
chr8	34300000	34840000	-0.7925386710231206
chr8	34840000	35220000	0.36275974352762674
chr8	35220000	35540000	0.8838480127186268
chr8	35540000	35880000	0.9107813723473743
chr8	35880000	36220000	-0.5058213450792901
chr8	36220000	36540000	0.9467878456342288
chr8	36540000	36780000	0.2183704664846699
chr8	36780000	36920000	-0.5324967475998229
chr8	36920000	37240000	-0.31495583210936384
chr8	37240000	37420000	-0.3308685484591638
chr8	37420000	37880000	0.7471990719213969
chr8	37880000	38140000	0.4319837744594405
chr8	38140000	41180000	-0.6271468100528735
chr8	41180000	41560000	-0.06897288941043028
chr8	41560000	41940000	0.5702675541149321
chr8	41940000	42320000	0.8828877735428666
chr8	42320000	42520000	0.10178436768611658
chr8	42520000	46120000	0.6752685027965946
chr8	46120000	46360000	-0.07501838863812299
chr8	46360000	47020000	0.5170605401252848
chr8	47020000	47320000	-0.29780362751161793
chr8	47320000	47620000	-0.16461219589289428
chr8	47620000	47740000	0.4417217256460983
chr8	47740000	48020000	0.8343657924433422
chr8	48020000	48460000	0.7608363546879758
chr8	48460000	48560000	0.3443053784103342
chr8	48560000	48800000	-0.28553267702815577
chr8	48800000	48920000	0.5036244610230457
chr8	48920000	49120000	0.8957768445071039
chr8	49120000	49640000	0.17961608538663945
chr8	49640000	54940000	0.6178618543793095
chr8	54940000	55240000	0.5396667600203703
chr8	55240000	55580000	0.5754321263395905
chr8	55580000	55780000	-0.35503435567193875
chr8	55780000	55920000	-0.5396557483539566
chr8	58940000	59180000	0.6949363302307974
chr8	59180000	60020000	0.36100961019659616
chr8	60020000	60280000	0.8267597413579174
chr8	60280000	62900000	-0.5442861207250151
chr8	62900000	63340000	0.5189422926997439
chr8	63340000	63980000	0.6510047975384312
chr8	63980000	64560000	0.8153675638777389
chr8	64560000	67060000	0.0753716401624692
chr8	67060000	67680000	0.3366243808971497
chr8	67680000	68800000	-0.5135106592305059
chr8	68800000	69020000	0.5920318683712882
chr8	69020000	69480000	0.5179912385435245
chr8	69480000	69920000	-0.8442155842339345
chr8	69920000	70500000	0.3274623012814202
chr8	70500000	70820000	-0.6203268099016834
chr8	70820000	71300000	0.6006512447758413
chr8	71300000	71580000	0.8550035310897226
chr8	71580000	71740000	-0.01714746369155941
chr8	71740000	72360000	0.4584995671531288
chr8	72360000	72820000	0.12487550601354236
chr8	72820000	73060000	-0.6146637153514948
chr8	73060000	73220000	-0.5947983829160941
chr8	73220000	73940000	-0.4463641100298147
chr8	73940000	74260000	0.04009590903416324
chr8	74260000	74680000	-0.30500407767847626
chr8	74680000	75360000	0.5265887372494839
chr8	75360000	77480000	-0.14151625589605818
chr8	77480000	77780000	-0.05136483503152789
chr8	77780000	79920000	-0.016481706089269292
chr8	79920000	80140000	0.7854257571432571
chr8	80140000	80520000	-0.8133118187046252
chr8	80520000	80960000	0.04516558567900203
chr8	80960000	81220000	-0.7601658058169816
chr8	81220000	81800000	-0.6384183357806443
chr8	81800000	82120000	-0.07281094418091053
chr8	82120000	82260000	-0.05546598793302209
chr8	82260000	83000000	0.9277457108055538
chr8	83000000	83220000	0.23925899858728336
chr8	83220000	83540000	-0.6958428851027332
chr8	83540000	83840000	0.28699811508568
chr8	83840000	84340000	-0.9192499495877737
chr8	84340000	84840000	-0.021360171403215805
chr8	84840000	85380000	0.07169856238841753
chr8	85380000	85600000	0.8700920561860033
chr8	85600000	86140000	0.9095106054237401
chr8	86140000	86500000	0.39531522038229766
chr8	86500000	86800000	0.4857131818920811
chr8	86800000	87380000	-0.4792761537150616
chr8	87380000	88600000	0.40736447597284176
chr8	88600000	89100000	0.07406533537849283
chr8	89100000	89440000	0.2448618579451216
chr8	89440000	90080000	0.045598034992325454
chr8	90080000	90600000	0.5905675412652064
chr8	90600000	90880000	0.3893342546922242
chr8	90880000	91280000	0.5327531132402332
chr8	91280000	92060000	0.725201751836745
chr8	92060000	92320000	0.7656845949613712
chr8	92320000	92760000	0.36806298597584475
chr8	92760000	93300000	0.015969080770058153
chr8	93300000	93660000	-0.37026860341595746
chr8	93660000	94920000	0.6603867785498171
chr8	94920000	95320000	0.1996611238451677
chr8	95320000	95520000	0.9469107351549564
chr8	95520000	96100000	-0.6037005773316327
chr8	96100000	96820000	-0.022929189596558125
chr8	96820000	97000000	-0.8153018731385036
chr8	97000000	97420000	-0.5062494520273645
chr8	97420000	97780000	-0.8329503507734934
chr8	97780000	98220000	-0.260098352643219
chr8	98220000	98440000	-0.6607262794699315
chr8	98440000	106580000	-0.6094140237198862
chr8	106580000	106840000	0.18585562315379262
chr8	106840000	107160000	0.21991012919858693
chr8	107160000	108080000	0.21876433612321194
chr8	108080000	108440000	0.8225231113859406
chr8	108440000	108720000	0.6763914644889629
chr8	108720000	109200000	0.9740875774305279
chr8	109200000	109620000	-0.13903357388427712
chr8	109620000	109880000	0.5663367779174601
chr8	109880000	110120000	0.3765269194446239
chr8	110120000	110620000	0.6746123679796503
chr8	110620000	111080000	0.7673508598764167
chr8	111080000	111440000	0.5040784867871885
chr8	111440000	112060000	-0.15273618284743104
chr8	112060000	112460000	0.012632990019880747
chr8	112460000	113360000	-0.0737548273890345
chr8	113360000	113600000	0.7633242430259901
chr8	113600000	113820000	0.13154923676164285
chr8	113820000	114180000	0.8758539083995267
chr8	114180000	114560000	0.35480715745548064
chr8	114560000	116140000	-0.6133531091489166
chr8	116140000	116580000	0.060389564599700046
chr8	116580000	116940000	0.4468306006227739
chr8	116940000	117280000	-0.3703659739663111
chr8	117280000	117500000	0.5641024667468724
chr8	117500000	118240000	0.26403537859188797
chr8	118240000	118680000	0.8820450871555301
chr8	118680000	118980000	0.7014632799665366
chr8	118980000	119300000	0.9122633151811528
chr8	119300000	119720000	-0.4889503397303223
chr8	119720000	119980000	0.6170919332565032
