chr7	146680000	147060000	13	12	17	14	17	15	12	4	0.135545446567911	0.127418741619601	0.146497824492855	0.129573794408239	0.108644015790414	0.1396931735374	0.129614208696294	0.19606617321889	-0.269249213885492	-0.39686496587011	-0.237242627387266	-0.309415510113637	-0.0967143989977436	-0.235276622716361	-0.232152009408408	-0.452228276372695
chr7	147060000	147340000	43	41	43	38	34	43	34	14	0.051816272134326	0.0506913221735035	0.0594577801125706	0.052260032975789	0.0512118334450234	0.0685702781205599	0.0648261158028911	0.098468554407031	1.28476941558957	1.20743847602062	0.981486535174078	0.994002139121853	0.933676125967262	0.919848130868071	0.848362711623403	0.408349917936573
chr7	147340000	148020000	7	6	9	19	24	34	26	11	0.214389732503865	0.187231833272764	0.18477558095941	0.123859252023723	0.124510308242152	0.121660291305744	0.136288719994717	0.256476720355406	-0.720386074737265	-0.869777822944233	-0.635565111006237	-0.131008350309514	0.0215872465851046	0.307685275189694	0.134393726444509	-0.201483313804917
chr7	148020000	148240000	43	41	40	37	38	41	30	14	0.0209046221341673	0.022543009223936	0.0281847916136315	0.0209532169839911	0.0223065246477938	0.0290864574993085	0.0276264124165222	0.0423412308248746	2.10116249443603	2.05127684260099	1.58488431850087	1.89814430527299	1.93626896520382	1.63908258313018	1.46129652915556	1.00064297251349
chr7	148240000	148360000	23	20	25	21	19	21	19	13	0.00534982769582533	0.00500570659028079	0.00456636973757884	0.00479576665330492	0.00540947964760949	0.00530482410037124	0.00535701016251902	0.00678925337284282	2.48351036638348	2.59460810491995	2.66191426871195	2.7115918101045	2.47705707433171	2.62860104224941	2.49302931926624	2.47186465483113
chr7	148360000	149480000	116	122	129	115	101	115	106	61	0.501094280032785	0.419606695570286	0.505607443961551	0.484187669494927	0.508422938392365	0.637883956224927	0.572612102347007	0.808317074281525	0.231954793878732	0.336401479095329	0.206971392981946	0.142706383461894	0.0344766935511094	0.0295672241014876	0.116852060686538	0.0547475919591914
chr7	149480000	149700000	50	39	51	38	37	52	41	33	0.0251623122558642	0.0238055254751661	0.030851616485782	0.0225917109605183	0.0276753219078172	0.028631302420639	0.0281498816509676	0.0241281524955809	2.07346052359299	1.95361312593449	1.74575269342078	1.87414551928351	1.61741551188127	1.93432990536751	1.76162123578968	2.20822410559994
chr7	149700000	149880000	17	21	24	18	16	24	13	7	0.0214747032986692	0.0216236295285916	0.0263009846422723	0.0188250071543745	0.022869606735775	0.0291027550673583	0.0318809297864303	0.0431544798270661	1.22948033695087	1.36316227407564	1.2209400829661	1.25088171340791	0.987589845099449	1.15857000886407	0.648569107472974	0.48396487079016
chr7	149880000	150080000	5	7	6	6	5	7	4	6	0.0325785421824555	0.0298658878485151	0.0345029125270732	0.0390686524784773	0.0358961575310245	0.0402829085306791	0.037102148928637	0.0627171413173113	-0.021774944529864	0.18593123521677	-0.0291004347209078	-0.130805510927366	-0.16693234871839	0.00919923273936903	-0.156126265319154	0.17147955783655
chr7	150080000	150320000	38	41	53	33	24	24	18	12	0.0445767735100386	0.047765019580525	0.0437903635423357	0.0440112796298636	0.0472015557996684	0.0586149354956313	0.0587379185264178	0.0768459441151348	1.30932334853413	1.26703922590143	1.44011614700562	1.01998548179603	0.720536916502348	0.579606086212135	0.442309898752943	0.463395123510499
chr7	150320000	150680000	34	38	44	35	27	27	15	11	0.0700619812093449	0.0646279688559915	0.0780283844074665	0.0671635279332157	0.0695568641300637	0.0906269114647584	0.0922275694643463	0.111098164414182	0.812576168064803	0.898157888665442	0.7597895600708	0.707026110810789	0.511522374884727	0.352338468181975	0.0457320550887767	0.192302879265374
chr7	150680000	150960000	32	27	38	25	29	31	31	22	0.0441066658912596	0.0423820010317504	0.0382771157873178	0.0368483698601275	0.0417188448233678	0.0522437556297129	0.0472297959949998	0.0642921235109045	1.15986060275589	0.974216802962864	1.28630952888384	0.943227491009734	0.978327177696975	0.873040397244294	1.02696254761063	1.03215135650245
chr7	150960000	151580000	13	14	19	12	14	24	19	14	0.226590483291803	0.19932676994086	0.214426115906987	0.204567704552828	0.189124212527241	0.252596249708006	0.256243635825343	0.363336300194881	-0.506051438692051	-0.531772130532943	-0.386468578594673	-0.57746991619764	-0.466223544844863	-0.297346789460063	-0.32871134154484	-0.239952632298937
chr7	151580000	151760000	18	22	33	25	29	32	20	10	0.0251885134477062	0.0275503607691857	0.0234179081551347	0.0214750279361126	0.0210248707193359	0.02746884878283	0.02609758155429	0.0432170647241746	1.14600107276858	1.19216582507826	1.57914599414359	1.4519904070705	1.64955551892482	1.45125819621155	1.1532521806313	0.750441881455262
chr8	3340000	4120000	43	48	45	34	37	36	27	21	0.293872518057734	0.259748881938679	0.250187674735264	0.274410857826904	0.299003243910892	0.39870317994495	0.35600509094088	0.534665690943779	-0.0403495300349336	0.00359984267319067	-0.00854573003990572	-0.253438545370231	-0.234011049568259	-0.317571183087093	-0.319717265045069	-0.233913892995453
chr8	4120000	4360000	24	24	25	23	21	23	20	12	0.0356198020587882	0.0340838246681569	0.0343229633221053	0.0351250601295903	0.0391525040970091	0.0425931514103361	0.0362276280558868	0.0485514261502523	1.09164209740662	1.07832990369102	0.992269127053396	0.919679415108179	0.760173115897408	0.795278901489301	0.883642823317731	0.795054255556445
chr8	4360000	4580000	5	6	5	3	5	9	5	3	0.030727777902086	0.0301619129938944	0.0326931964525028	0.0319307165181703	0.0348067647667957	0.0403354074802033	0.0360384186082977	0.0566144670168696	0.00941003032105986	0.0572836665218305	-0.10053451520424	-0.386221480776063	-0.152976831772058	0.151624101003054	-0.0394584293484757	-0.126650795608615
chr8	4580000	6540000	4	6	6	5	6	7	8	4	0.702423388403453	0.610235294205528	0.664432169952711	0.819057570263225	0.830263031872767	1.07226856268139	0.843446893356881	1.29093595501941	-1.36962711332816	-1.33787100571683	-1.24985212904338	-1.35770785571723	-1.25117535304446	-1.18805884180079	-1.0280185127415	-0.986845631545115
chr8	6540000	8660000	9	8	6	9	10	8	2	1	0.645609645977257	0.602438431841839	0.641049866519594	0.653719211676735	0.650334961476079	0.754713906743522	0.786309536042429	1.19454588825062	-1.04240770587721	-1.22385937730696	-1.23369406768025	-1.06668259536332	-1.02289759786561	-1.06020464327409	-1.33405039844069	-1.1506196610229
chr8	8660000	8980000	9	14	11	11	11	9	7	5	0.0638905711725924	0.0646655135936234	0.0693646753306736	0.0614087107920722	0.0556860112610533	0.0768423625396666	0.0869147324057667	0.130023669396624	-0.0562839249285354	0.119579553560062	-0.0885113988379127	-0.045197917320688	0.0327878744809499	-0.184768336318938	-0.293593391766955	-0.241483444457856
chr8	8980000	9200000	6	7	4	5	3	6	2	1	0.0447642217628726	0.0424678694479175	0.0471992297977595	0.0396693322867995	0.0385394390722112	0.0524710159063982	0.0563115751187581	0.0736562217879886	-0.0822964702524704	-0.0771077110949813	-0.405264392871208	-0.244036456317934	-0.436603452075773	-0.200378429407611	-0.613329085485389	-0.609946353226835
chr8	9200000	9580000	2	6	7	9	7	4	2	1	0.10282348740492	0.0951952743220585	0.100980305399697	0.0905024740672857	0.0960068907188097	0.134010974687352	0.116852902795836	0.191612840947387	-0.922410241022528	-0.576991096502672	-0.495345419577009	-0.357697322110257	-0.470254593620651	-0.734709389557396	-0.852861925702453	-0.85263789900108
chr8	9580000	9940000	2	4	3	4	4	4	2	2	0.109667439606799	0.0910432361203034	0.102279842138442	0.103182905361413	0.0930474525911351	0.120159990365047	0.106448893039968	0.164219504845765	-0.943746213189699	-0.746076606630277	-0.829326152833597	-0.744261134610041	-0.68263186290333	-0.698291116132373	-0.826760980770678	-0.645460519685901
chr8	9940000	10400000	4	4	4	5	3	4	3	3	0.146273569930567	0.131189377114871	0.135866965827473	0.134765877890491	0.130377717542287	0.163566166312165	0.154626011798332	0.204859216199222	-0.780276822753606	-0.89363870255803	-0.827614606218383	-0.756747706176886	-0.880950248849165	-0.795672453503136	-0.815445652333942	-0.583998401290556
chr8	10400000	10800000	16	22	25	24	18	15	5	4	0.0916947887983294	0.0960303550836526	0.101607463725715	0.082417151739728	0.0810712343035215	0.128525740323048	0.124824443697171	0.196116453988045	0.0555026466330843	0.165410224367599	0.186383028168946	0.292683872052255	0.101787338796825	-0.187374627749598	-0.563221724438949	-0.45306894863092
chr8	10800000	11000000	23	32	33	27	25	29	22	11	0.0267923928590744	0.0264583917767873	0.0285367458302934	0.0246763996679283	0.0271858669339113	0.0319500254226122	0.0328241472278879	0.0400152064082039	1.31224960456917	1.62558049718758	1.40161396762708	1.39396599613762	1.26781671035369	1.23448342949655	1.0407578859502	0.863861663828706
chr8	11000000	11420000	44	46	69	44	35	34	25	11	0.115068392990393	0.106327823214077	0.123261482224022	0.104045958440057	0.11623968167019	0.146344569776856	0.148434808519515	0.2285440326321	0.616829881124608	0.646104757376786	0.754849114455828	0.550714997836354	0.323782201617254	0.182052334473672	0.0614059657838868	-0.161477830024986
chr8	11420000	11700000	33	35	43	37	37	46	38	20	0.0433714252414919	0.0422463912979094	0.0492388697630449	0.0460180652813377	0.0440895771437076	0.0459381718858697	0.0517231505253948	0.0665247066800493	1.19751553508385	1.23401669674185	1.18012611436546	1.0816330968788	1.18030491939644	1.33187472029321	1.12148020423518	0.92099346776725
chr8	11700000	12580000	31	41	40	33	35	37	25	4	0.285968769560502	0.260470738756378	0.276726474759131	0.28927292844109	0.282498131041389	0.345390677345665	0.3612831476037	0.524092606337392	-0.199691095059861	-0.107014174373168	-0.131211403723418	-0.282266185771148	-0.232428164932405	-0.236756396175806	-0.357089275368417	-0.751611553703687
chr8	12580000	12940000	17	25	26	15	17	23	10	9	0.112196792953607	0.098357648225589	0.117127185164179	0.110197515636866	0.10195454965682	0.134443634432466	0.122728766675821	0.172509228996227	-0.0256822447077645	0.243134331812396	0.121708101472768	-0.201624507371043	-0.0611951946337115	0.00305670465284679	-0.286558403852453	-0.133968040908564
chr8	12940000	13540000	48	73	79	59	65	64	39	19	0.206843339554291	0.193423301610532	0.221141910418975	0.188257777786704	0.201174988809555	0.233918682268727	0.205911619172453	0.291726776992032	0.23386740584073	0.525951638060689	0.431630746365883	0.334999130715872	0.362301835970798	0.295980784843766	0.131591501161263	-0.0327635674274662
chr8	13540000	13740000	31	39	41	31	26	33	22	11	0.0213011585267193	0.0179615040264772	0.0209382226488944	0.0194644882699602	0.0199409304258925	0.0240414422069806	0.0267348460692204	0.0328888928138546	1.80304551767146	2.23612551231633	2.00270593845104	1.81215059149715	1.58179265526306	1.61727258964729	1.2045293760977	1.00790534933369
chr8	13740000	14140000	21	26	26	27	22	26	28	28	0.106975824361053	0.109463988845168	0.106116429578916	0.113286607978584	0.10450314603628	0.111004673635417	0.100733127680004	0.120883192734719	0.129077664022633	0.194748304307509	0.184484547783511	0.144848031974914	0.0759493049728298	0.190742693562597	0.3827427583537	0.751471164257921
chr8	14140000	14840000	2	6	0	3	1	0	0	0	0.252660118569377	0.229566515937187	0.258927942489567	0.258593255563578	0.245596590235257	0.312588235675367	0.297421775254086	0.426195080646129	-1.26077375440583	-0.952621311788134	-2.0016127606271	-1.12975239436221	-1.42419424092259	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr8	14840000	15080000	35	41	55	52	52	50	41	26	0.0411375418321405	0.0352632500425676	0.0358418895954511	0.0334204544107971	0.0369077434621532	0.0411004515558313	0.0398726812904632	0.0517154630562786	1.30375231806498	1.58149303055835	1.67162606079864	1.76978550511753	1.68377578322624	1.50538168794528	1.40267601478985	1.34411203764869
chr8	15080000	18580000	2	3	3	2	2	3	2	1	1.18161114446142	0.932271354363972	1.1149568822406	1.31966779676143	1.28198511708498	1.79429913254075	1.56385878682394	2.16001925411715	-1.65770349123395	-1.70117782381974	-1.60323261067998	-1.6163314883485	-1.59664836481934	-1.53987350300956	-1.43921524884875	-1.18306086915147
chr8	18580000	18940000	18	15	19	11	14	24	22	18	0.0646332907207387	0.061447499554785	0.0683046245667873	0.0691606365448912	0.0621502399149701	0.0701690391941986	0.0689845606747802	0.0789588670211551	0.369928189256036	0.212804178797685	0.274353032601217	-0.113574005353194	0.109281280866972	0.447305735008835	0.46961334456696	0.738711407413828
chr8	18940000	19460000	9	7	9	6	7	7	7	4	0.158349925662807	0.157583545664195	0.159236369097162	0.165547598690268	0.164223971465669	0.214029640853715	0.178117662141008	0.280600367713085	-0.510188651153022	-0.739822015779944	-0.568472430049033	-0.764857591901763	-0.688595683516326	-0.707781395662589	-0.570803876941125	-0.594622807796711
chr8	23060000	23700000	29	24	20	27	23	27	25	18	0.207198848758481	0.196473500761637	0.216846028134313	0.208487913392047	0.217299029337148	0.231110294002738	0.222275561792669	0.292557207945822	-0.0597792872988684	-0.263659475525796	-0.365648748079846	-0.231748182943623	-0.298630340200843	-0.186291532622691	-0.137716506710026	-0.0569605584781435
chr8	23700000	24040000	19	19	28	21	20	32	30	18	0.067371630086178	0.0664088099157522	0.0679834729185518	0.0582029937352983	0.0631119288258764	0.0653208475548514	0.0645563669765502	0.0774166859549673	0.375990775206788	0.323573523062005	0.525687161372992	0.425955566565629	0.348190023037376	0.70804766571865	0.764770851286008	0.752909053455907
chr8	24040000	24260000	13	13	12	13	9	7	7	2	0.0339844995982685	0.0369788339909918	0.0406985533116701	0.0365649877931058	0.0357514781421797	0.0462431312408365	0.0449793746284656	0.0708517361651384	0.617284910465016	0.482906682181374	0.308330941314006	0.413416949677767	0.194970826978497	-0.0576435530861381	0.0234056302539331	-0.36522460406295
chr8	24260000	24440000	10	13	12	12	8	9	9	4	0.0234833945107521	0.0235099712905272	0.0269411198937712	0.0227655035631471	0.0222778463484151	0.028235512120482	0.0275850202521896	0.0383949596795335	0.694744692187077	0.844883186625973	0.588842907163841	0.71253692190016	0.449892636979127	0.405076698291227	0.488372979577299	0.225625113202788
chr8	24440000	25640000	5	9	8	4	4	5	1	1	0.461472750306033	0.387940742740734	0.40130027549052	0.452510186912045	0.449687795295451	0.541421332869656	0.513169669243888	0.763629726312725	-1.13374082710926	-1.01408507359271	-0.988738092917272	-1.23087600932133	-1.18593325032336	-1.11120846631978	-1.38066950192895	-1.11466406450547
chr8	25640000	26340000	39	41	49	43	36	48	35	19	0.237110475786847	0.217131494073528	0.2219579981662	0.238591668770571	0.234496285463564	0.321232403602541	0.259597454685511	0.408985901147321	0.0159794175757435	0.0174290527958511	0.114924856156984	-0.0409415068198923	-0.10807709660605	-0.0607840366145871	-0.0560884755663169	-0.174176300375252
chr8	26340000	26680000	29	29	30	27	35	38	26	10	0.0509602899234514	0.0555359493438454	0.058838876642992	0.048311494099223	0.0467564752270854	0.062502930297702	0.0691559623841327	0.0986712834935513	0.951979627392204	0.796150663613447	0.691261738905854	0.770435042184583	1.06027817786322	0.893272796961627	0.589941601692686	0.20387116790849
chr8	26680000	27280000	27	29	25	29	30	34	33	27	0.15510324088444	0.149592028322412	0.153657973560801	0.179340955146473	0.144664593177362	0.180565661701633	0.172198437878898	0.252128750963653	0.0542624322033046	0.0379053908834624	-0.0720151624543567	-0.106401780747549	0.0691209071096953	0.0594609966354962	0.139949765493878	0.244465036590764
chr8	27280000	27780000	3	6	4	8	6	7	4	2	0.136055648136366	0.134940256830113	0.122215646626626	0.143646273227952	0.120280014354554	0.166044410969387	0.163407459602	0.250796072213106	-0.867274645044584	-0.73899145330178	-0.782463440890374	-0.603489848297784	-0.623641657598023	-0.602082834772897	-0.737185110346423	-0.739891486381155
chr8	27780000	28100000	20	34	33	31	28	20	15	4	0.055822147896451	0.0518269043095886	0.0585745195398088	0.0449782895309791	0.0473844289510895	0.0648906920303634	0.0653310858288161	0.106256020780234	0.563491669980138	1.01367609015679	0.759414586319362	0.954279960855557	0.838435124345082	0.388706967384965	0.268233184543138	-0.251216465289334
chr8	28100000	28400000	35	35	36	36	37	35	26	18	0.055875122418468	0.0555519532710372	0.0557839443457078	0.0514924493061748	0.0578457041513508	0.0652138948876685	0.060758720195206	0.076068942175333	1.02898964124279	0.964853470128909	0.864719970116602	0.959360500367245	0.898551867391109	0.786650948150336	0.694619102526642	0.772646675455439
chr8	28400000	32120000	2	5	3	1	1	2	1	0	1.14533882621383	0.915100857396718	1.08454840245213	1.35070066403938	1.36150509634295	1.83623467970021	1.51480341129713	2.13794508705676	-1.65604836642133	-1.56084888242481	-1.59737427368297	-1.653857561962	-1.63623481550349	-1.59147708480455	-1.47146528305024	-1.58176858522333
chr8	32120000	32380000	18	17	19	16	17	21	20	10	0.0654409865303673	0.0658179391314922	0.0622164667932128	0.0680103365203894	0.0633338845708145	0.0646678766435665	0.0608362012108861	0.0842494850197655	0.357122774998183	0.255283493744329	0.331787343117671	0.134052829754502	0.238566069374852	0.423392635131169	0.496650502590419	0.31328076257468
chr8	32380000	33100000	1	1	2	0	0	0	0	0	0.253928005448998	0.237543595403904	0.253413808748211	0.287923380634089	0.269493361253742	0.347199517644498	0.287547488859455	0.432606929051732	-1.5004163943666	-1.62790971113862	-1.28760411767704	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr8	33100000	34300000	4	4	3	4	3	2	1	0	0.473752237514027	0.421436288713272	0.446973035314023	0.481744735289376	0.46002695700223	0.615201973484056	0.502524235834916	0.829128820668312	-1.23365506111804	-1.34529982137888	-1.35619542808764	-1.2503585734839	-1.2921955493442	-1.37045972144668	-1.37933273784189	-1.58176858522333
chr8	34300000	34840000	22	21	26	21	28	32	32	19	0.11858356739004	0.12231264868186	0.11032902896887	0.104961915028477	0.102562194355949	0.117948695368816	0.124911151113681	0.17751449369273	0.0958893600651744	-0.0574461304371988	0.156415965930014	0.0302534613309251	0.253806363726607	0.289088249612703	0.339326420524499	0.243856370326397
chr8	34840000	35220000	30	26	29	30	36	46	42	20	0.0720761189278905	0.0756355960194029	0.0803155773926536	0.0750530455162177	0.0719598854959389	0.0823779493802892	0.0862947647232844	0.155039374111573	0.677154160916082	0.465314292695211	0.438647778351269	0.498057087304746	0.70983695376676	0.822372360414872	0.791778919308976	0.360666638888237
chr8	35220000	35540000	7	10	9	10	12	20	17	14	0.0610109595323456	0.0552080767878667	0.0647023611667201	0.0527128687543954	0.0530714592358628	0.0639098226609394	0.0628459136310598	0.0726931871809421	-0.162764818582024	-0.0116099431636766	-0.156139397397391	-0.000207659304563745	0.111290549009003	0.397037671759239	0.37008712720229	0.5934109156702
chr8	35540000	35880000	11	12	13	16	16	24	24	21	0.0567732861672054	0.0516724649120901	0.0616916109968303	0.0523530917262837	0.0519584807054206	0.0582738985758573	0.0586514003706107	0.0552182007703322	0.121064225749677	0.178064803931338	0.0926047022055562	0.319925428969288	0.338740466491133	0.581710223342506	0.65030415197599	1.12088355845789
chr8	35880000	36220000	9	13	13	11	13	10	11	5	0.0660857208777016	0.0741104669557473	0.0739163351229737	0.0677476851715402	0.0628137100522518	0.0842532607182084	0.0806518550082436	0.0980717687630207	-0.0753915892361064	-0.037984232448351	-0.0206118614073737	-0.101805272340175	0.0677531026636463	-0.176091734338566	-0.048170111326796	-0.147254645025829
chr8	36220000	36540000	19	26	24	25	25	30	32	37	0.0510082866966473	0.0492406039665569	0.0572907252061877	0.0466674890335065	0.0471463053327455	0.0584411622362004	0.05666031001884	0.051099737863751	0.585637517164908	0.807122885666085	0.543638313075014	0.726464336585009	0.752806413469742	0.743415903454988	0.904458035931945	1.64073900163515
chr8	36540000	36780000	11	16	15	15	10	16	14	13	0.0353804955289511	0.0377109688933096	0.0360225697768959	0.0326287426645928	0.0312099404356828	0.0428146118365281	0.0393659986531847	0.0413667101250918	0.450159410706251	0.630198006433643	0.536833765234879	0.615254774536352	0.358225788200729	0.51282695139041	0.54490688559345	0.95870151325785
chr8	36780000	36920000	5	5	4	4	4	4	4	4	0.00876599694822771	0.0114536377074523	0.00927357511267847	0.00929205970318597	0.011353113855561	0.0142104542215968	0.0145578987065472	0.0208390388006882	0.952922687252996	0.648936339881317	0.565132303107145	0.560867139702291	0.439347012447926	0.31315722011457	0.37718556775855	0.589381729730043
chr8	36920000	37240000	9	14	17	16	16	25	21	13	0.0727745375494221	0.0609793706640155	0.0627979542321537	0.0577494792177491	0.0587720858075449	0.0666877851519233	0.0651070720555244	0.0737699545030257	-0.131396098573802	0.169604364791116	0.243296188760995	0.260561907730214	0.251835842402782	0.516257165963166	0.481756928931571	0.525820256668087
chr8	37240000	37420000	6	9	5	11	8	15	16	13	0.0170848906209985	0.0185654747341466	0.0211540243387407	0.0191713663037767	0.0158058560177897	0.0210470659409531	0.0187840559427248	0.0237368110375884	0.541326078748949	0.740653212676417	0.159086575605863	0.799305242136366	0.717511275250804	1.02846006240281	1.23071570025298	1.41552319664883
chr8	37420000	37880000	10	11	7	7	6	6	3	2	0.129873659593126	0.126018922060188	0.144299413415986	0.148477326038629	0.131883293702717	0.192736197846531	0.192447507109066	0.273723448992559	-0.380066310950289	-0.425044555742595	-0.63809263430247	-0.664594671621895	-0.656647998423967	-0.722595599396115	-0.88057248189808	-0.763170195140502
chr8	37880000	38140000	3	4	4	3	4	2	3	1	0.043589841943899	0.0392523490040666	0.0404532130107729	0.0426804655993417	0.0442362620981034	0.0572172170781275	0.0539283248248613	0.0912274784340263	-0.430636961066433	-0.361532564471207	-0.323293544778854	-0.49748486683835	-0.363599985405714	-0.676708963761582	-0.451927245696396	-0.667486108635005
chr8	38140000	41180000	4	5	5	3	4	5	2	3	0.938854530375722	0.829477120917553	0.861034049018859	1.02665560344882	1.00643874870903	1.30640857202118	1.17974155030719	1.715656789647	-1.48269717907824	-1.52286339114388	-1.40006176479081	-1.52384754728024	-1.43716519723319	-1.32894994916228	-1.40251672593769	-1.08122831282406
chr8	41180000	41560000	5	6	3	6	4	4	3	2	0.105412646445941	0.0967046161941005	0.107391771384292	0.107781871964396	0.0950965668180838	0.110902764114019	0.101313504473519	0.16368707581283	-0.589798113535216	-0.588941994794993	-0.855621691503401	-0.604055584096349	-0.694906513172669	-0.659776608519554	-0.681762250895155	-0.644763566112775
chr8	41560000	41940000	4	4	8	4	4	5	3	3	0.129143000394413	0.105649975456574	0.126322460155603	0.127614534475209	0.119740083374727	0.150955868131263	0.1489399964295	0.22385022053076	-0.748260042071382	-0.803980163814931	-0.527016021972239	-0.80826929899793	-0.773253978174401	-0.701351690505398	-0.805474715887914	-0.618029901203537
chr8	41940000	42320000	13	14	13	11	11	8	7	1	0.0822053960557403	0.0907402560762701	0.0969350456038565	0.0846320066847487	0.0834672434273216	0.111211521278298	0.109340617378014	0.175673128036995	-0.0109899709953618	-0.114441633393575	-0.176353530538581	-0.230484928355676	-0.198987668119262	-0.416383852927725	-0.3929507215722	-0.835618706042638
chr8	42320000	42520000	4	4	4	4	5	5	4	5	0.0207086926718598	0.0169996771407728	0.0211016612637039	0.0211555595431804	0.0193243339916717	0.0243978816975953	0.0249381628850052	0.034717295146861	0.117911998637938	0.190629373965097	0.0225018839847648	-0.00361085718267611	0.206850869204556	0.10755321640658	0.0397062027410972	0.415844369977449
chr8	42520000	46120000	5	8	7	6	5	4	2	0	1.05688711590038	0.847948912238542	0.954791077629022	1.05434285104749	1.04362659587536	1.51141985272112	1.46099506903367	2.03224219614749	-1.4418800987791	-1.34822351798277	-1.31898583363982	-1.37562900589493	-1.38189591843815	-1.42431640796558	-1.42957839128156	-1.58176858522333
chr8	46120000	46360000	3	4	3	2	2	0	0	0	0.0380390184444679	0.0402680078220546	0.047841035038634	0.0481684769587615	0.047347677805935	0.0573829970888062	0.0474757737592457	0.0709283445208213	-0.371920413951251	-0.374967111902986	-0.530244846847878	-0.722236035629284	-0.691864255373291	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr8	46360000	47020000	15	17	13	10	8	5	4	3	0.206819256884504	0.196618567200844	0.207460839461285	0.239693784424681	0.220357678372221	0.314805517741434	0.288476524934323	0.469815992441996	-0.407740578057618	-0.428961984661685	-0.530667378350899	-0.720569817218975	-0.74624428725051	-0.919631959724994	-0.919808875543669	-0.802659359982767
chr8	47020000	47320000	10	11	9	9	8	9	11	11	0.0676237907867919	0.0760492861099224	0.075993391690754	0.0685123792374136	0.0716045796388939	0.0759861917363115	0.0709413520132642	0.0886458274767958	-0.0363843058044006	-0.150961507197471	-0.22613121519434	-0.224188814887785	-0.279862982966282	-0.176537541516455	0.0215633829963081	0.338650465180672
chr8	47320000	47620000	15	12	15	11	14	12	12	8	0.0524236777758964	0.0583723349266488	0.054693158576368	0.0561673345650619	0.0520324093499784	0.0700528697210012	0.0694907126716037	0.10341982401592	0.384478730783868	0.0812461814545881	0.259956110350106	0.0198689899651605	0.241097623643375	0.00376461823631471	0.0750158677367265	0.064272314907549
chr8	47620000	47740000	12	9	7	8	12	12	9	6	0.00557333822218065	0.00609853898350056	0.0066410797345856	0.00658157214975019	0.00755996644405216	0.0080198702000292	0.0069074605411282	0.0110447572370713	2.14189455411409	1.85284550842411	1.33361263313036	1.50097893490005	1.8702967678066	1.69710082126754	1.64741094694169	1.41248328071289
chr8	47740000	48020000	31	32	37	33	35	39	34	14	0.036972637544377	0.0380538729104796	0.0374535597845508	0.0348320485009803	0.0357856989814421	0.0429716235957715	0.0460702775543789	0.0541894450887652	1.2912882104439	1.25282012999878	1.28224754474275	1.24153308175252	1.32363045101179	1.23290074683228	1.12677342776898	0.823838488098243
chr8	48020000	48460000	17	22	25	23	20	22	14	7	0.090139581455865	0.0925829581977276	0.0892906131707244	0.0893480714753487	0.0816196355701616	0.105410053921083	0.123256233847693	0.210925703552119	0.103824181315387	0.198020484115253	0.281103350256837	0.199961495067417	0.171735430237819	0.116412533374237	-0.133485633274069	-0.306726298349885
chr8	48460000	48560000	2	4	6	4	3	2	1	0	0.00287075754212326	0.00387513162478638	0.00335385764784878	0.00337029659522413	0.00356477616755801	0.00408305778827401	0.00214788346000544	0.00177145658493304	1.11785857125256	1.43940263473693	1.85616461397125	1.47243913950598	1.18547031069807	0.707237002733773	0.769498755845534	-1.58176858522333
chr8	48560000	48800000	7	6	6	6	7	6	5	6	0.0453942541033163	0.0429175436356278	0.0440569135637258	0.0391256702006785	0.0426052672586999	0.0475871344559835	0.047579912619852	0.0646911026812699	-0.0210664195918625	-0.176982969852042	-0.168859955962786	-0.131411640002823	-0.0694200970473742	-0.15049843426025	-0.169711810639684	0.155526559341643
chr8	48800000	48920000	3	3	3	2	3	4	3	2	0.00647062483326893	0.00567699790258406	0.0083802179927899	0.00624492903405156	0.00630864461639356	0.00873025543542866	0.00688798074340817	0.010315770766537	0.770694415032455	0.808719055039187	0.433871665752479	0.346965646669367	0.66594761055467	0.659573157195152	0.70825771137968	0.604169897265631
chr8	48920000	49120000	15	20	22	15	16	14	9	6	0.0217817935739918	0.0209716998283364	0.0223628691474329	0.0211892385012869	0.02050872026517	0.0276152844831659	0.0310099059013724	0.0465625154690697	1.10752964856268	1.35206944429183	1.28061492643043	0.973592130965256	1.10345776737433	0.736228496935214	0.410403751506169	0.360375096331626
chr8	49120000	49640000	4	6	7	4	4	4	4	1	0.172680413740366	0.150554348320741	0.146498869091038	0.163275874368062	0.152763005519244	0.215142559569433	0.205323788821593	0.323740586743145	-0.851224468799979	-0.781317182093822	-0.641031355861482	-0.889880127108172	-0.842352803557391	-0.875459903921861	-0.814286067968728	-0.988403882917694
chr8	49640000	54940000	5	4	4	4	4	4	4	3	1.43747877618155	1.05585274254815	1.49298542481841	1.97561604053102	1.95091413201971	2.88036678549635	2.38222713191312	2.83529964741897	-1.52509383623735	-1.6628030827272	-1.60409477793257	-1.57717728618327	-1.55885191500378	-1.56126315450386	-1.40442332375386	-1.13998571580741
chr8	54940000	55240000	2	2	2	4	2	1	2	0	0.0475075129828308	0.0550570767652726	0.0421329473048489	0.0473474505827492	0.0512454194716968	0.0606785079599298	0.0585657491602264	0.109977100077739	-0.632391794899478	-0.82316591665947	-0.64442634405879	-0.422845007879602	-0.7226352980666	-0.912463872018742	-0.635198712632216	-1.58176858522333
